createdAt,id,outcome,reputation,voter,dao,proposal,network
1601908415,0x664782fd60fe6fc4501f1dec51322a8f6bfda0055030f94fb4bb5a80a8af1005,Pass,123193000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x3dae18e58967f71e3b505006aa858b6b2a3995907d34ce06956b8bd39ad15edd,xdai
1608851845,0x664dffff32236bb2cbd61dc802c62f50c5a835ddfb7679e49965f559a8b23beb,Pass,22878699999999999988631,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x5f6ad9ce8e97a0b928de7fe804bb155d50174855866fddab6adf49c40cf21a48,xdai
1609290610,0x6655ca3caf8a14d4a7565d8eb0dc7da21804ec107964545ad4a65e1249809102,Fail,148646000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x2d1654e579dd71f6c29b363a5d1ab7262b5ec6267a8dff2c28b9e11a72ed446d,xdai
1600463735,0x66613d06f0202f17fff61b700e873a68f897550b63d65a35196cbec1abf534f7,Pass,47227000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0xc5d26e11bf49d2253860ed7b84f0968086e19a6194ed1228d5db9cb108ba6225,xdai
1612370285,0x666ae11b42a91ed476cc31904b090f85a46e76cc8afeea1e9a8da4f6285938f1,Pass,172820000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x5787346fd7e4411dd1493dd93d687ffabe280a29d8d0808ce0f4c94bfbeb7ce1,xdai
1609444505,0x666b7f4d61de79f5e0ed9186cee5473ce6d4ea76786d78293350b96c2d2f90c0,Pass,154399500000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x54e1553a50b9b7444ad5d408750d89b73498cde94186867a4886c8d6dc95a1f3,xdai
1606868355,0x66ae6cfbeb3977ff4455920634e81270ccc41aff09d61d08c976f7fad6ca60fa,Pass,139636000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x2b260ec9f81ec9f6ed45c2c5f2d0dc75b031ebb88bb59b35f17bf5a507caa6b0,xdai
1607970550,0x66ba6e377251c015a51e83061260a5fe61fcc8370feedb0e4c7b0de8345acb00,Fail,78367000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x5bb6ff653f4e0ec592559e2a73f8d66e436ed749a27f71be4d48f2259e272a05,xdai
1599233080,0x66cf8fe8a712ab39281ca8bacf244d21bfa3bf6c69981aab1bac1996e2268d60,Pass,7120000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x59afe6129ecedf8b3b6bb61ef3b2fcaa3b4ecbcf3841860349ce1ef57b4d7f6b,xdai
1599446420,0x66db72869423037d29881117437e59cccceab84568c8c5cf9b34ac1f1adc8e41,Pass,4535000000000000000000,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x55d2c7244efe176e2d6ba087ea333a3b0ffc527fbffbfdf840aa6b9edd17d7e2,xdai
1606760650,0x6703d5f68bf37cbf23e08a6748523d8b05e1286da09512e26aa14a8789332c09,Pass,24378000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0xd9416308445deb1e0fb67764bd5f2ab40099e18b8e8defd6e171933ac9cce8ec,xdai
1612315830,0x670b351ca200c8310b6c24edb1d4c2b8624ba950dc45ddab0b6683ecbbe6bc72,Pass,97125649999999999977263,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x4dd25ac47c529b0464c8ae037a3a64dfecb3b749d1c4739dc0d9a52b333817cc,xdai
1609445190,0x670f9f61def0f67f064da72f36f63b40b04d2d5810dabf19387e5f62b403c067,Pass,1764000000000000000000,0x152ad2e12e102abf64280c5e3d70257effb0ede0,0x94a587478c83491b13291265581cb983e7feb540,0xb6e10b870773bcdf3e23d52d86477625c7be5a34f1938c112208e849e3a19d75,xdai
1612805050,0x6720831ac081fad90a690515fbaeb9f71671dd12451b0ab3bb3aaf781cd68e8b,Pass,172820000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xc680f4eb2454709a5991828482a9492d7cd13225fea73960c54a5d8917563c7d,xdai
1600548665,0x67258ad812f23b8682fddce610988a17f4870076db9625d696996843f37d8fae,Pass,6846000000000000000000,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x13bfaf268afd709e5ca4576ca06fb813ba2777f8095dbf228fb5fd29bb31cad4,xdai
1598323885,0x673d06eed0e6345c7ae09f16b2b214570c34119e0cf63c8beea6f0e7ce573618,Pass,110672000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x614054c6fc54c6729c7f9d7aeca2b355058e35e21b7a8c256819f577a02cace4,xdai
1607962635,0x6745d0fc96281a65d1bea7c5021c62405198b6eb2b003084b91f5ccefc1965c0,Pass,78367000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x2f58c043e03676f77d51a126a7f4649c967d82c02ff5d4f055e4d2213804bcbb,xdai
1607380875,0x6759ad26956fb50bc7a76e4b71dbd0b4a6ca807161b0b38ca74aba1b113e8ed3,Pass,17185000000000000000000,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x8b161a99c64f1e80240398780628e9b6df315be5d05f32fe870dfa3ade0d9d27,xdai
1611949435,0x675e18d6db0d8a51ef8bce688f687eeba3455cb63ee1ba3cbe1823c5a50443ab,Pass,30214699999999999988631,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0xe046f19d3ee4f8f0367a2d87707537077b2c08b14740571d11ae6c1c02d59c08,xdai
1609449740,0x6769a0205a67f6643dcc977b3e685f2f5bc4d71571a86130c4e3f02d616bf4dc,Pass,9451500000000000000000,0x58b753f0c417494226af608b63e80028255cbc64,0x94a587478c83491b13291265581cb983e7feb540,0x382c51c02b3f7665e36e20c57e9ab070dd22ad371be8e5d82f1e496eb2dd998b,xdai
1605550655,0x676fc188ec1fc07921bfd9a8210ddefb32945803f2ee55b652e25155233bc75e,Pass,962000000000000000000,0x152ad2e12e102abf64280c5e3d70257effb0ede0,0x94a587478c83491b13291265581cb983e7feb540,0xe8a681de4afa89e9289d5263eb3b3c28a8d4b1e68cd276476b728254d072a726,xdai
1596210365,0x678b3cc5c74a1e3bace64e9d38ddde85c245ff0b935e617eee65fc82b5ae576c,Pass,100000000000000000000,0xa15ca74e65bf72730811abf95163e89ad9b9dff6,0xfff2b9bb869c7886a07c3105c7ed75fa48c4ff75,0x52a6c216d77d7ebbb3a51f15e4a7fe0bee95cca7f8ebdd6700c15bcd3216b55e,xdai
1609432055,0x679209ee4b7934c8670888ea64a25df180438bce55828d509a72396b59b47d0f,Pass,154399500000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x72c479b41ccc41d20a4763f1e5a7ad99ee07fc5678c2315a65a95670f7a70704,xdai
1602024425,0x6796ddf4469fb58bd0e18f0df17076a4c0e8b340652d45d483fd338b7f800e9f,Fail,123193000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x2829c34f4d6d14bd666f3dc4755dca3df215af21b9e5b152543d5a3e8e2a4ae9,xdai
1610059680,0x679a8448c480b22eb3e90c813b45573e19468df0e931ef33ec44205abb26baa4,Pass,30214699999999999988631,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0xef820e6908cf97d972939f35b1d76fa7ca1160411a46787c23918842f565bfb0,xdai
1607125730,0x67b3c230b0c63732c64cb49f5610fecdc5b406a9b348d3607c3f5d88601caaa0,Pass,17460000000000000000000,0x369e32aed1dc5c33c85ab20977fb645a803e4a70,0x94a587478c83491b13291265581cb983e7feb540,0x19bd1e52c955662759b261a5c6d3c922dc600b431a303886ae8835632d5590dc,xdai
1603470585,0x67d969c55c6014e06f7932f2fb5f22b2034f19a85f5ee60c621fe940edd5403e,Pass,11333000000000000000000,0xf3cfac5733e1464f144d897639aaa56ed12ce348,0x94a587478c83491b13291265581cb983e7feb540,0x47f0bb03ec05247e75ddfdbd46355fa5829f89b929e877fca1068b011402de7a,xdai
1602026215,0x67e2cb921148aaacb10dd9537171528380fb7a45c488f43676271bb11b0566a6,Pass,47475000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x0cff257720097c13ca86a4c9fbab78e3ee21bb87174fac067ac8a96c95d1985a,xdai
1606159375,0x67e2dda7538cb0ce282cb22bad976a781cdc2c9402e0e9d15541ce6914a3f86e,Pass,146392000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x8ca8b64e650bd9df94b26665182cb9ee1c03b428ec154601c4628e048023a2e9,xdai
1601923010,0x67f5ba9bbcdd55f60b63635eb4ec50a4578de1ef0994b14a3188a423fbfc4938,Pass,32055000000000000000000,0x5db06acd673531218b10430ba6de9b69913ad545,0x94a587478c83491b13291265581cb983e7feb540,0x5c82222c3cb0e28ff30aabc7991c10b4af1fda67c940473381c4025f4dc1e5c7,xdai
1607287490,0x680d227a35d0d8b67c4d45c876da7c35edb6aaa7753e9c4fd2af4cb24950d57a,Pass,68529000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0xd55926eb9bd90348511c23ef09e6f93af240460c33bd4b5f7b801a1a8d344d71,xdai
1610042860,0x680e704fe66f112f2fc743aa5a5c5632c35bbdb59244e4720d7918a85b10ea16,Pass,46015000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0x9187048a2d0b782c27e71873948de55310711cafc8461715871d01ce5b715287,xdai
1601397510,0x680ebfbd9a2d3042e6dd1511516e48b54cd4a5b843638a49a32ba86aed2673a9,Pass,32055000000000000000000,0x5db06acd673531218b10430ba6de9b69913ad545,0x94a587478c83491b13291265581cb983e7feb540,0xc8a94bb03e992e8b503a4ccda68e7df46d045bad9101b66f67be2cc26b36d228,xdai
1612547020,0x6810ee0b8aeacd28c14341ec182281dc28d5642f67fcc55a0c37f61233779967,Pass,123680000000000000000000,0x61ffe691821291d02e9ba5d33098adcee71a3a17,0x94a587478c83491b13291265581cb983e7feb540,0x893f169f168520d1df4e0fffc7964c872b60b407cdcce0b977d98c7d3a3adb00,xdai
1612994030,0x68335e522eccd63fd8bdb8e4cd10e4596d4f0b6b11d85ca6ea45a725f078ff52,Pass,33834699999999999988631,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x6ea1826e4113217605d04c84c80b69ba3693fd353249db6f5797d33e641ac667,xdai
1609445155,0x68416d5675567acaf7c4719750bf0d98673693250140f4d6c3af01e38c94030a,Pass,148646000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xf334b187c9fb4557dd41316ce9deb6d8fa15702718ed9ee27b3a129f5469a9d6,xdai
1601327150,0x68509f3cd4c420c545cde06f42c053ad7d6fc7dadd05c5f5bbfcb99cdf4768b3,Pass,123193000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0xf269656efd202f94ca86620fcb5ba49b5b15dd871a25f8fa1557f1d85854f379,xdai
1581815485,0x685f52c2132edd29abfea2731a7bb14473088f40921fba5afc6381e43c5c94b4,Fail,1000000000000000000000,0x8a68f609b3eafd998978379f1967bda5f3467b74,0x3d91c948d5d95ee28811df26586d3268fc32223e,0x35cded2ea5fbf1b3355ebf69c9d1717591a158f271a4b0266132d0f0f4ab06f9,xdai
1607405170,0x6868d926dc50de0ec9ae54bf6475fb5c3fb9b2805bb638cc6512a3e6a49ee30f,Pass,9351500000000000000000,0x58b753f0c417494226af608b63e80028255cbc64,0x94a587478c83491b13291265581cb983e7feb540,0x4a61218dd8dc8f71c3b8e78d531817067313c1365bded5d4110dbccec6c0389e,xdai
1598574830,0x68703f822cd463928bfd53089e723e660d882195258f09a9f2e5d4d6527513cc,Pass,110964000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0xd5745d09c6f97fb5f088b907fa5ded178a0abc59d321e62658bd3513e9fd2ca7,xdai
1613709585,0x68815723b73cded5f8d0cc07d803d9aa5e7e5b1029b74c88cb7024f3491346b6,Pass,179620000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xd60de4e935a4c650670455f32938127d5347bd2cb89f2cc4ce45109133219ed2,xdai
1610858360,0x68881cb933bdf7a79a0073f1113f099f4d2e996a6f3f7422ed959521993eda45,Pass,12995951600000000000000,0x1861974f32eacdcced0f81b0f8eccfed58153a9d,0xe716ec63c5673b3a4732d22909b38d779fa47c3f,0x659f583730ee94b15c258a316d75462f10f9ec566e2197debce017b49e91eb90,xdai
1597635750,0x689f15ea34951d36737635aed21a1ee43d63eaaf72519f5838a790b9d7980115,Pass,105140000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x1acade74cc1afce071d88bae2c1f81770141750f60560c63378f910dc2d3469a,xdai
1606878860,0x68ac0c77849459b5b3e1aa5e2a35f9dd12ae0bf2b374e6cb07c7469ce5030312,Pass,146392000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xbaf996cba49b58ddfb3ad913116e0dc5477d74f0df79f01a97327bd89bcc549a,xdai
1606869125,0x68ba9d5fb500d104aa6f859266853bf9cee574beff4af72fd0fb4b972c850aea,Pass,62676000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0xf019933380e76e105e67669fd7fcae37c7432a12616301d2e7906d50d988180c,xdai
1613010715,0x68be9034bc98bd10553f446f31418b7f666fe86b6a3b35a1554d71ffa67c36c1,Pass,58409000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0x42294febbb30af8d0d085562dd4dde7c1c27e1fa672ea64f8a345806996938ec,xdai
1604387875,0x68cd99c75e3de8f7d163d9a2de853121dde624ca7483dc7749d40de0362857fd,Pass,12278000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0x2141822c79a302727c2852872bb1b78afca3b8ff8ee32cbb98c98581efcd6f3d,xdai
1609445485,0x69046c9e02bebeaa362ffeb44a1bd597f6967d7258773625cf33d6294037fa86,Pass,1764000000000000000000,0x152ad2e12e102abf64280c5e3d70257effb0ede0,0x94a587478c83491b13291265581cb983e7feb540,0xb8322fb2be0c8f294924f7099be24a43342eaa45065c38a394c6462506ea0e90,xdai
1607384025,0x6919e1dc4c0eff74d38fca76be61276c4ccf9333c251f75102f1ddb409121cc0,Pass,53442000000000000000000,0xbeeb66591fc66210672880da41a481bf9fcfc72a,0x94a587478c83491b13291265581cb983e7feb540,0x8b161a99c64f1e80240398780628e9b6df315be5d05f32fe870dfa3ade0d9d27,xdai
1613964800,0x69228f3458444cdacdbe6761826d8bda54797aa75fa7cef7bf397a8ad6854174,Pass,4783000000000000000000,0x02046bfc18021f4633715984690d7a04d2c62c3e,0x94a587478c83491b13291265581cb983e7feb540,0xa4922652bf054b501a28f50f65d28303bbd008cddf5256affb05d5dc5de077c7,xdai
1603475555,0x6928984c51204ac244c1138192c69fe47c9e2a12ef43b38d145548b4328ad3f3,Pass,130762000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x42cdbc024c2c333c0a6c80af00a2b6d876fcca78eca4aec34cbe4a461230f0bc,xdai
1600623010,0x693494f9dad03af06b4b3ed276710218ce5a17e9f853e09cbbe24079dc89db4e,Pass,100000000000000000000,0xf3cfac5733e1464f144d897639aaa56ed12ce348,0x94a587478c83491b13291265581cb983e7feb540,0xb76d2bd393d9ddafaf2399bba7bb970b0da099c5b29a0d0274bb2725c0874049,xdai
1613441805,0x6947a21abef19cd44ca60f5504aadb9308bbed35bc91313d9f648693e970473a,Pass,62682000000000000000000,0xbeeb66591fc66210672880da41a481bf9fcfc72a,0x94a587478c83491b13291265581cb983e7feb540,0x129bf4c018f610600771e92c4d64b1a2b808a3287b8b9d047e4c3ec57f10c218,xdai
1599314710,0x697097557cf4220d2d358676570de06cf7f3985b9cc4d1663a6f7d85ddbe6232,Pass,7120000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x83ac764ec1a62452e27824c5787c97b903342f36dfaf0652a0f86c8160039031,xdai
1612511285,0x697b653b9b97159365d0ca484087183643dfbb3b7eedcfd5195eff947d2ed1ae,Pass,15667000000000000000000,0xaa01dec5307cf17f20881a3286dcaa062578cea7,0x94a587478c83491b13291265581cb983e7feb540,0x65e873b99065403ec931f297d08dd7ab35a09c9261a4c835d4733a0c57a268d5,xdai
1599509740,0x697ba373574b7349f29e63681b6eae1acaca3f940fc52bf22d28dc1278bf4b50,Pass,10956000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0xf1c30dee13839e4a0b27074f2aa8c83af1bed8efc1c829bd06d756eedd2ef16c,xdai
1603468220,0x699d976058710b0391f062ce059009640f091914bfd5b6390b70c423eab02a1f,Pass,130190000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xc6e12e5ef75ef640555e32b6b7cb9a3b9e52320515ae06d1323707588d49253e,xdai
1610404410,0x69c732cc6b52ef7766f5e632025a4e85596b9145a594eaabd9bb23c085d72bd9,Pass,163984500000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0xd4bb2905a78effbb8e536083788dc42c71e25b4f97e7589d0f7efe7246ddbb13,xdai
1602083550,0x69e03865c12726acf159e811307fc099fafe9a2d546ad4ea4a4abf13996e155f,Pass,15411000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x0abf210ab6092ebdbcc5156019962514a0d2d1e19e6df63a5d2d269371847d00,xdai
1581815890,0x69f417879a1e1d8eef2b8e4b6445604cd631ec45505fafb6178d135ebb259529,Fail,1000000000000000000000,0x8a68f609b3eafd998978379f1967bda5f3467b74,0x3d91c948d5d95ee28811df26586d3268fc32223e,0x6351e31949e6fbea18a0c36f938142b5883f037e2dd4052c2c166232ff4b7d17,xdai
1614008310,0x6a10b17886a4b3ef218fb77cd69d3872c91652f009090dbb03145fc5a6df9ee0,Pass,5563000000000000000000,0x00f51d0eed160d53f9d90e70b35a43ebfb618c5b,0x94a587478c83491b13291265581cb983e7feb540,0xd60de4e935a4c650670455f32938127d5347bd2cb89f2cc4ce45109133219ed2,xdai
1605120110,0x6a1fd7ce01a78765dffa692b9a466116f35c9fca61b5ef96add35d6f097ad11b,Pass,134146000000000000000000,0x639749b7b08aee65039c21d8a411103c6cebebf0,0x94a587478c83491b13291265581cb983e7feb540,0x64ad9b9ac2b79944b56ab5462602e46c293c69304b1cf630b0c3a6e8a1910b0c,xdai
1602029585,0x6a2d6a5cc5beba1f7504c9afccce7eb7f84c8471ad89bcc0cd09ade84046bef3,Pass,130190000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xc157015bc77b06cfb2d713eb812487e18d915e166d712d2d6b9cfacf98bb2102,xdai
1611203720,0x6a4dfd936949791771ae47ac2466a92f083a7ce34040aa796b0009dabf7281fe,Pass,46015000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0x0dbe900e0a5d08390ce545aa6855f8e735fff25aa9136f1fc2fd4f999e45edb2,xdai
1594131010,0x6a4e443ec72c3c89095fb746e26b31c0ec36d68abfb513b31258a170adb6ab97,Pass,100000000000000000000,0xa15ca74e65bf72730811abf95163e89ad9b9dff6,0xfff2b9bb869c7886a07c3105c7ed75fa48c4ff75,0xe720a6aee96ce265636bdc75a000c638e93c4287a0f0b089288bd3bd62245aeb,xdai
1604848610,0x6a5d46154140b9ec4c9a2fba98a0909a5cfaa945ee21720edff5b34e3079c97a,Pass,100000000000000000000,0x9a97dbc9baa91707b5bde45c810536c17b8ceb15,0x96f6d0f0494fc5fea0340f31d79f577dc2c0e587,0xd9c2ff61dfe0b35e1f97831fc5714440516cf9fcdeaa97259735515c8078b101,xdai
1601927900,0x6a6d68562610a29374bca645ae407cf2fb45a73fbb38d2736e6a43aca9c41f41,Pass,14425000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x3dae18e58967f71e3b505006aa858b6b2a3995907d34ce06956b8bd39ad15edd,xdai
1605056570,0x6a70df8cc3055eb4c2e08d8d7e71e5e6078a6674e1cbe5ebe89800669215e2f0,Pass,130762000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x9d6b872f671a38a52bc6791065736a1a7f63fc9f14a85b5b2c20351a0d47b596,xdai
1609364465,0x6a7583b714ab9e7d086444cf38a4520c32578e844b1476417c91278710334128,Pass,111160000000000000000000,0x61ffe691821291d02e9ba5d33098adcee71a3a17,0x94a587478c83491b13291265581cb983e7feb540,0x15c817a20a94c4e6958fd9cac3caf78d1d352ce522679770d742061622c390fc,xdai
1612282935,0x6a7f914453362857a7bb3bac9bff8db37b76b4c43384ec6ac5f28ed976afc10a,Pass,9181000000000000000000,0x6685dd9cb58ba8d27f5e2e9eb54a0fe301c8f78c,0x94a587478c83491b13291265581cb983e7feb540,0x9d63b89569aa25f21b9900ac209996643ae989719f7d2f5e6f097e593efd324d,xdai
1612512730,0x6a96fd00465f2ca32904b95300e4027af12c0c85c717a19d2ec6a4daf9695393,Pass,9181000000000000000000,0x6685dd9cb58ba8d27f5e2e9eb54a0fe301c8f78c,0x94a587478c83491b13291265581cb983e7feb540,0xaf8e2a285a4d6f36bea6e2ef0c156605d27e43650dd7d7afa9d7deec7c8f5c50,xdai
1609444080,0x6ab25e4ef662389fe1a09c7db104049701e4120e585ce8ed64009d6736bc848f,Pass,148646000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0x15c817a20a94c4e6958fd9cac3caf78d1d352ce522679770d742061622c390fc,xdai
1599270710,0x6abcb8b6e00f54b96acc45d830aee1aba5fb58e61499fa580cf7036a1b0392da,Pass,35361000000000000000000,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0xe3bcd820366d59b7b2c14ec04b5f5d83f2e364c8f0f30f290a2f7bdaf34d1079,xdai
1606869380,0x6ac2bdd9b5451dd1efc156cf7dcbc25e5ef5a05d09a8de2b841ea359e61822f3,Pass,7234000000000000000000,0x58b753f0c417494226af608b63e80028255cbc64,0x94a587478c83491b13291265581cb983e7feb540,0x2b260ec9f81ec9f6ed45c2c5f2d0dc75b031ebb88bb59b35f17bf5a507caa6b0,xdai
1611948975,0x6afa13b1fb9c24553b8f76b14b43a3ef0c1a1d5e70abb3033f65767ff808a163,Pass,30214699999999999988631,0x03fadce719ca1cfe4f114e18c862be25e40fbf3c,0x94a587478c83491b13291265581cb983e7feb540,0x703a0c3821c031f9f64c626aa88a4a140a1768d5fb1cb9f2a5b4f1b994b4775c,xdai
1606879080,0x6b21fb12e35c20f9eb8006a1c09b4b93b6f06565fa60f135d9bcad59a7f13352,Pass,146392000000000000000000,0xb1b7586656116d546033e3baff69bfcd6592225e,0x94a587478c83491b13291265581cb983e7feb540,0xe82eb933c9e18520113066f02487b5bfe563744ba4480051d85fb88c65a87a5f,xdai
1606914795,0x6b223da19678b46e70740585e8edd7a67dd7d8b462937e1906bfd6636f5c272f,Pass,21560000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x8ff1e0e57e3aecbfa3508d70ea6dee60e461118d97f3b83b4382d13884d4bd7c,xdai
1597669040,0x6b554a7fb5d251e367ffd3a8698ce6f7414d5f82b6db3f680a755bcf90246cd8,Pass,3093000000000000000000,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,0x94a587478c83491b13291265581cb983e7feb540,0x527f6bc8336c28fe220dd7c377e133305898a2d5d36c4a7b95af41a4701b8c3e,xdai
1612546700,0x6b5cd03501e305c8522d0de96c3bf8162109cfee54a2430c1ba1501073813384,Pass,97125649999999999977263,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x0cb15e90b555548a28c5e0d774677361e52424f6b3efca0e3d88c450f4b56a4b,xdai
1606466670,0x6b5efa3b6208782e9873270f467b8e7c7f7844e0109838d0e459d7fe7b7fbe3f,Pass,7641000000000000000000,0xaa01dec5307cf17f20881a3286dcaa062578cea7,0x94a587478c83491b13291265581cb983e7feb540,0x286978c5cb1ff08bbd3fef41f55b84ed0ce2c382eb8bc88ef3d60b3df229b524,xdai
1607802435,0x6b6a8e3d257177a86846c7ad1fa64d736086e1eda6c9424e844fb3afb049300a,Pass,35250000000000000000000,0x5db06acd673531218b10430ba6de9b69913ad545,0x94a587478c83491b13291265581cb983e7feb540,0x8082dd4223e0d98e6724f2ee613481189fe6e9eb67f0afcce13e0bec56ddd856,xdai
1613760460,0x6b73e6a90db8bcf1a72f9c987c9dfd85ea529f759dac9b73cdcf352c47bf5c6f,Pass,108300649999999999977263,0x2e7f4dd3acd226ddae10246a45337f815cf6b3ff,0x94a587478c83491b13291265581cb983e7feb540,0x8ad8d500374ebed64b3b79513029e512a08bc4d4bd8dc31073eaf689a04efeba,xdai
1611977085,0x6b796a52510791ebfd6f41c6f5c9b3e7ab89a2b9ef412825520a5c793d66f0fd,Pass,15192000000000000000000,0x95793f83098ec6d2deeb6e1ea83d199c8cd92296,0x94a587478c83491b13291265581cb983e7feb540,0x8d3d0cec812bc44135d4e6371e1e04b9a38fa47b1b9a8a1f1275b78a750380d6,xdai
1608664925,0x6b9a825f6f751956069a14dffb1ede46acea0c4c9674ca71073611230e927ab6,Pass,30098000000000000000000,0xdc4471ee9dfca619ac5465fde7cf2634253a9dc6,0x94a587478c83491b13291265581cb983e7feb540,0xc1003b2b13ec79a785487cb9e2f2c7e0fbca5a4e03bf22357143bc1c1fa27877,xdai
1581787975,0x6ba6b5170a36218c70945e92d0af4bbc09c457bca3b393b9ee186b92cd897285,Pass,1000000000000000000000,0x5c44e8982fa3c3239c6e3c5be2cc6663c7c9387e,0x8766cab508a87536b8691ace8814b517b95f7b75,0x6889b7af337667d0245d80b1234ffad8841a589d886353e03042bc8b734506c5,xdai
